restaurant_patio		0.00188661	8.2851E-4	6.4797E-4	4.1412E-4	2.4943E-4	4.0957E-4	5.3474E-4	3.2741E-4	8.1828E-4	6.3395E-4	7.413E-4	7.1347E-4	6.3028E-4	8.2915E-4	0.00168055	0.00134246	0.0014467	5.9483E-4	3.5474E-4	7.4321E-4	8.6679E-4	0.00140656	8.2767E-4	7.5624E-4	0.00144848	0.00162344	8.9212E-4	0.00148737	0.00142191	0.00155608	0.00136262	6.5555E-4	5.5966E-4	4.5516E-4	5.9964E-4	4.4956E-4	2.6542E-4	2.8557E-4	1.6713E-4	1.9763E-4	1.9096E-4	4.8293E-4	6.1773E-4	5.5614E-4	4.9325E-4	7.0156E-4	7.9015E-4	6.2123E-4	7.0438E-4	8.0982E-4	4.5731E-4	6.6688E-4	3.4315E-4	4.5313E-4	8.8928E-4	7.0361E-4	7.148E-4	4.0819E-4	5.8402E-4	2.5591E-4	2.8663E-4	1.7465E-4	4.3952E-4	3.1359E-4	1.486E-4	1.4776E-4	2.4128E-4	1.7611E-4	1.5892E-4	2.1502E-4	2.0577E-4	1.2181E-4	9.041E-5	1.2717E-4	1.0386E-4	4.901E-5	7.784E-5	8.144E-5	8.235E-5	6.423E-5	6.347E-5	1.2627E-4	7.937E-5	1.184E-4	2.725E-5	3.034E-5	7.367E-5	6.124E-5	9.662E-5	7.917E-5	1.4482E-4	6.399E-5	6.946E-5	1.3064E-4	4.515E-5	6.189E-5	2.186E-5	1.2077E-4	1.043E-4	3.8096E-4	1.5662E-4	2.043E-4	3.2863E-4	2.8358E-4	1.9837E-4	9.3018E-4	5.67E-4	5.321E-4	8.2134E-4	4.8992E-4	4.8745E-4	0.00199845	4.0962E-4	3.2389E-4	2.7444E-4	4.4351E-4	2.666E-4	1.8617E-4	1.1203E-4	1.5461E-4	1.6239E-4	1.3341E-4	1.1056E-4	6.971E-5	5.315E-5	7.849E-5	4.355E-5	3.183E-5	4.282E-5	2.386E-5	3.66E-5	4.849E-5	4.693E-5	7.791E-5	3.829E-5	5.957E-5	3.236E-5	5.662E-5	2.893E-5	2.769E-5	2.78E-5	2.475E-5	2.752E-5	2.057E-5	2.412E-5	1.25E-5	2.536E-5	3.535E-5	4.387E-5	3.64E-5	6.791E-5	4.882E-5	8.5E-5	4.125E-5	4.782E-5	4.736E-5	3.539E-5	2.058E-5	4.6E-5	5.175E-5	5.721E-5	5.059E-5	7.128E-5	1.0744E-4	1.481E-4	5.577E-5	9.896E-5	2.1765E-4	1.5905E-4	7.482E-5	4.712E-5	5.027E-5	4.516E-5	6.2E-5	1.034E-4	7.625E-5	4.728E-5	1.0777E-4	1.0744E-4	4.199E-5	4.863E-5	4.295E-5	5.124E-5	5.225E-5	3.744E-5	5.333E-5	5.798E-5	5.96E-5	4.183E-5	7.963E-5	5.882E-5	3.199E-5	2.964E-5	3.974E-5	5.147E-5	5.015E-5	8.334E-5	4.641E-5	4.322E-5	4.448E-5	4.021E-5	4.027E-5	2.273E-5	2.412E-5	3.131E-5	2.91E-5	3.797E-5	3.187E-5	4.837E-5	4.009E-5	7.969E-5	7.886E-5	5.482E-5	3.053E-5	4.573E-5	6.297E-5	1.0338E-4	1.1739E-4	1.0828E-4	7.601E-5	5.476E-5	6.887E-5	3.29E-5	6.151E-5	1.1583E-4	1.4746E-4	1.3564E-4	5.965E-5	4.503E-5	6.977E-5	7.707E-5	7.128E-5
building_facade		0.00686891	0.0068581	0.00403312	0.00140911	0.00206981	0.00155615	0.0013863	0.00256851	0.00133276	0.00169523	0.00112205	0.00753086	0.00639046	0.00692026	0.01053449	0.00523168	0.00683389	0.00526073	0.00854942	0.00662163	0.00535847	0.00351476	0.00252967	0.00392573	0.00664763	0.00500057	0.0052748	0.00810558	0.0060959	0.00494101	0.00545356	0.00607944	0.00565113	0.00831711	0.00458078	0.00484535	0.0057637	0.00600913	0.00484784	0.00508763	0.00442219	0.0041396	0.0039525	0.00381119	0.00604561	0.00577008	0.00445634	0.00514303	0.00835073	0.0058098	0.00356898	0.00337191	0.00212843	0.00262217	0.00416513	0.00328071	0.00364464	0.00405893	0.00441832	0.00499112	0.00605563	0.00418133	0.0038682	0.00350687	0.00231536	0.00224377	0.00290126	0.0030862	0.00259041	0.00150997	0.00384328	0.00288855	0.00172376	0.00285451	0.00223756	0.00168289	0.00265849	0.00217534	0.00249575	0.0023443	0.00294425	0.00169647	0.00167091	0.00182581	0.00171591	0.00191614	0.00276554	0.00235902	0.00402292	0.00498198	0.00425216	0.0039399	0.00600559	0.00609658	0.00702086	0.00576803	0.00358282	0.00676336	0.00700201	0.00784213	0.00964827	0.00785846	0.00880596	0.00715231	0.00869648	0.00810211	0.00912036	0.00658856	0.00800326	0.00623968	0.00533328	0.00362344	0.00317177	0.002822	0.0031132	0.002856	0.00531065	0.0042296	0.00361827	0.00438131	0.0084928	0.00796579	0.00532889	0.01044301	0.00818898	0.00845031	0.00500738	0.00581328	0.00469689	0.00458001	0.00455996	0.00523286	0.00547235	0.00493004	0.00368159	0.00526272	0.00426514	0.00583938	0.00547519	0.00477541	0.00551457	0.00262082	0.00443426	0.00254834	0.00333465	0.00421399	0.00528486	0.00461103	0.00575045	0.00665382	0.00574909	0.00454249	0.00404332	0.00642293	0.00788814	0.0036873	0.00637342	0.00452929	0.00778117	0.00592976	0.00729611	0.00793832	0.00826374	0.01752155	0.02020502	0.01438126	0.01948576	0.01524987	0.02056688	0.01918936	0.014404	0.02504564	0.01791163	0.0283258	0.01682914	0.02961697	0.01567662	0.02813747	0.01966315	0.02335921	0.02902929	0.01410501	0.01431837	0.01281151	0.01585489	0.01867874	0.01261241	0.01325004	0.01529586	0.01515848	0.00787016	0.00746605	0.00560682	0.01181867	0.00941258	0.01052576	0.01221549	0.01624874	0.01528252	0.01609461	0.00779989	0.01000472	0.01218558	0.00700913	0.0056212	0.00372917	0.00359631	0.00715775	0.00831601	0.00793174	0.00828994	0.01008792	0.00149953	0.00229173	0.00223276	0.00220166	0.00288868	0.00420123	0.00637273	0.00277804	0.00331404	0.00261104	0.00226562	0.0031032	0.0022424	0.00481388	0.00344284	0.00377448	0.00424573	0.00345201	0.00510097	0.00345231
cafeteria		1.9077E-4	6.864E-5	4.806E-5	1.993E-5	1.062E-5	2.8E-5	3.57E-5	2.483E-5	3.424E-5	2.784E-5	3.173E-5	2.282E-5	1.583E-5	1.485E-5	3.58E-5	3.648E-5	5.902E-5	3.544E-5	2.88E-5	4.325E-5	3.73E-5	5.341E-5	3.321E-5	3.166E-5	4.218E-5	4.273E-5	2.69E-5	5.002E-5	4.573E-5	4.205E-5	2.647E-5	2.104E-5	2.093E-5	2.174E-5	2.146E-5	2.089E-5	1.574E-5	1.982E-5	1.346E-5	1.464E-5	1.817E-5	3.44E-5	3.16E-5	3.497E-5	3.274E-5	5.217E-5	4.638E-5	3.533E-5	4.207E-5	5.385E-5	3.361E-5	5.257E-5	2.576E-5	2.194E-5	3.954E-5	4.528E-5	3.814E-5	3.672E-5	5.233E-5	3.339E-5	3.358E-5	1.837E-5	4.872E-5	3.327E-5	1.628E-5	1.989E-5	2.508E-5	1.914E-5	1.87E-5	2.223E-5	1.586E-5	1.995E-5	1.177E-5	1.516E-5	1.641E-5	7.46E-6	8.41E-6	8.54E-6	8.72E-6	9.44E-6	6.93E-6	1.382E-5	1.183E-5	1.504E-5	4.98E-6	4.93E-6	8.3E-6	8.47E-6	1.042E-5	1.054E-5	1.908E-5	8.45E-6	1.007E-5	1.798E-5	6.99E-6	9.86E-6	3.17E-6	1.167E-5	8.36E-6	3.222E-5	1.33E-5	1.516E-5	3.027E-5	1.793E-5	1.256E-5	3.454E-5	2.355E-5	2.324E-5	3.744E-5	2.429E-5	2.811E-5	4.883E-5	1.556E-5	1.721E-5	1.226E-5	1.831E-5	1.72E-5	1.032E-5	7.1E-6	7.97E-6	1.873E-5	1.254E-5	8.47E-6	6.06E-6	4.59E-6	7.17E-6	4.57E-6	3.53E-6	5.55E-6	3.38E-6	4.88E-6	6.32E-6	7.6E-6	1.107E-5	6.16E-6	7.61E-6	4.69E-6	9.38E-6	5.66E-6	4.46E-6	4.02E-6	5.66E-6	4.03E-6	4.42E-6	5.47E-6	3.51E-6	4.16E-6	4.53E-6	7.02E-6	6.12E-6	9.16E-6	8.27E-6	1.537E-5	8.39E-6	1.402E-5	1.032E-5	7.58E-6	5.4E-6	1.283E-5	1.179E-5	2.008E-5	1.049E-5	1.374E-5	2.576E-5	2.586E-5	1.28E-5	1.853E-5	4.043E-5	3.48E-5	1.557E-5	1.213E-5	1.217E-5	1.116E-5	1.503E-5	2.182E-5	1.725E-5	1.18E-5	2.383E-5	2.213E-5	1.005E-5	1.274E-5	1.022E-5	1.419E-5	1.344E-5	7.94E-6	1.366E-5	1.073E-5	1.623E-5	1.238E-5	1.834E-5	1.595E-5	1.026E-5	5.86E-6	9.28E-6	1.217E-5	9.49E-6	1.586E-5	6.14E-6	4.55E-6	5.89E-6	6.74E-6	7.92E-6	4.18E-6	4.49E-6	4.36E-6	5.7E-6	4.1E-6	4.71E-6	6.41E-6	4.58E-6	6.69E-6	7.94E-6	4.31E-6	3.85E-6	6.57E-6	7.25E-6	9.84E-6	1.198E-5	1.073E-5	7.67E-6	6.39E-6	9.65E-6	5.42E-6	9.02E-6	1.373E-5	1.423E-5	1.056E-5	4.78E-6	5.77E-6	1.009E-5	9.51E-6	5.97E-6
airport_terminal		1.2134E-4	6.888E-5	1.4651E-4	3.171E-5	2.207E-5	3.778E-5	4.108E-5	3.078E-5	2.357E-5	1.738E-5	1.63E-5	2.065E-5	1.405E-5	2.099E-5	2.541E-5	2.2E-5	3.411E-5	2.127E-5	1.771E-5	2.431E-5	2.91E-5	1.871E-5	2.876E-5	2.507E-5	5.045E-5	2.935E-5	3.753E-5	2.517E-5	3.36E-5	2.174E-5	1.61E-5	1.224E-5	9.04E-6	1.111E-5	1.044E-5	9.81E-6	1.184E-5	1.4E-5	1.164E-5	1.744E-5	2.73E-5	6.306E-5	3.722E-5	2.997E-5	6.557E-5	7.687E-5	6.95E-5	5.554E-5	7.151E-5	5.526E-5	2.643E-5	4.892E-5	1.731E-5	3.124E-5	3.011E-5	3.866E-5	4.274E-5	3.379E-5	4.911E-5	5.323E-5	3.296E-5	4.148E-5	5.576E-5	4.218E-5	1.893E-5	2.035E-5	2.114E-5	1.903E-5	1.892E-5	1.874E-5	1.787E-5	3.25E-5	1.101E-5	1.084E-5	1.35E-5	9.2E-6	9.73E-6	7.88E-6	8.22E-6	1.117E-5	7.17E-6	1.068E-5	1.03E-5	1.304E-5	9.04E-6	1.055E-5	7.63E-6	5.46E-6	7.17E-6	7.31E-6	7.6E-6	4.1E-6	4.24E-6	4.6E-6	3.0E-6	3.61E-6	2.66E-6	3.86E-6	6.52E-6	1.624E-5	8.21E-6	8.24E-6	2.097E-5	1.509E-5	8.27E-6	1.697E-5	1.23E-5	1.309E-5	4.073E-5	2.532E-5	3.549E-5	1.115E-5	1.152E-5	1.219E-5	1.117E-5	1.377E-5	8.93E-6	4.5E-6	8.64E-6	7.16E-6	1.126E-5	8.15E-6	3.69E-6	3.19E-6	2.93E-6	3.29E-6	2.92E-6	4.56E-6	3.88E-6	5.05E-6	6.08E-6	5.48E-6	5.32E-6	6.36E-6	5.35E-6	4.9E-6	4.52E-6	5.75E-6	7.91E-6	6.16E-6	9.5E-6	6.03E-6	5.82E-6	4.87E-6	4.21E-6	5.5E-6	6.22E-6	5.47E-6	4.67E-6	3.84E-6	7.04E-6	7.68E-6	9.9E-6	5.73E-6	9.73E-6	7.89E-6	5.09E-6	3.76E-6	1.315E-5	9.98E-6	1.988E-5	7.88E-6	9.4E-6	1.883E-5	1.206E-5	9.53E-6	1.016E-5	2.692E-5	2.243E-5	1.004E-5	8.07E-6	9.8E-6	7.46E-6	1.074E-5	1.18E-5	1.204E-5	6.32E-6	1.249E-5	1.462E-5	7.0E-6	1.093E-5	6.56E-6	9.53E-6	7.29E-6	4.95E-6	7.84E-6	7.17E-6	1.083E-5	1.243E-5	1.132E-5	9.82E-6	9.25E-6	9.98E-6	8.6E-6	8.7E-6	9.65E-6	1.116E-5	8.11E-6	1.384E-5	9.22E-6	1.109E-5	5.2E-6	6.24E-6	5.14E-6	8.14E-6	4.71E-6	1.481E-5	1.116E-5	1.347E-5	7.38E-6	4.56E-6	6.36E-6	4.36E-6	4.39E-6	4.13E-6	3.75E-6	6.25E-6	8.52E-6	6.67E-6	4.62E-6	3.03E-6	4.38E-6	2.32E-6	3.83E-6	4.79E-6	5.41E-6	5.08E-6	1.037E-5	5.71E-6	4.88E-6	4.3E-6	7.19E-6
desert_vegetation		0.00352968	0.00462657	0.01306582	0.01031989	0.01241978	0.01497656	0.01031468	0.02073502	0.03464156	0.03693671	0.02594298	0.00775136	0.0029181	0.0052841	0.00611059	0.00809932	0.00552397	0.00723072	0.00793729	0.00967432	0.00679792	0.01097311	0.01244378	0.0129325	0.01173054	0.01785953	0.0132219	0.0135773	0.0077849	0.00698956	0.00447725	0.00424181	0.0052959	0.00392624	0.00414096	0.00486483	0.00663285	0.00621706	0.00765404	0.01468257	0.01629736	0.0157686	0.01429897	0.02170714	0.0175371	0.01078327	0.02348708	0.03006954	0.03404664	0.02570927	0.01702169	0.01779792	0.00990431	0.0101496	0.00468668	0.00367682	0.00639533	0.00887391	0.01324207	0.00740485	0.0061386	0.00944325	0.00976055	0.00778607	0.01322279	0.01299902	0.010217	0.02187504	0.02661188	0.01400583	0.01740994	0.00781101	0.01831619	0.01330885	0.0155267	0.01111943	0.02165999	0.01360821	0.01101274	0.00484862	0.01187237	0.0050408	0.00685596	0.00476568	0.01164687	0.01514473	0.01567627	0.01980744	0.02738239	0.03427201	0.02519235	0.03171811	0.04071807	0.04526636	0.04664043	0.03136394	0.04175015	0.03245071	0.02810282	0.02381954	0.00657455	0.00348483	0.00438515	0.00726709	0.0081396	0.00381264	0.00511902	0.00315567	0.0035557	0.00258739	0.00588517	0.00594974	0.00309272	0.00166976	0.00277863	0.00267898	0.00303617	0.00273947	0.00184354	0.00159371	0.00203118	0.00131055	0.00280984	0.00196325	0.00168535	0.00126868	0.0012355	0.00234523	0.0022589	0.0014718	0.00215065	0.00210975	0.00348914	0.00427573	0.00326885	0.00338548	0.00329969	0.00394675	0.0033468	0.00392987	0.00299248	0.00292962	0.0040679	0.00238085	0.00593516	0.00437875	0.00322873	0.00213894	0.00355777	0.00274003	0.00291152	0.00171236	0.00370718	0.00491388	0.00360376	0.0039507	0.00285515	0.00296348	0.00228257	0.00296752	0.00205215	0.0022078	0.00231674	0.00322825	0.00231592	0.00343807	0.00202686	0.00201322	0.00422105	0.0053581	0.00250216	0.00571909	0.00284674	0.00576121	0.00530363	0.00810629	0.0050964	0.00563009	0.0066009	0.00799618	0.00565042	0.00575906	0.0072537	0.01008069	0.00663831	0.01256193	0.00755568	0.00586777	0.00565861	0.00895819	0.00781534	0.01035911	0.00868648	0.00611896	0.00666794	0.00369145	0.00456286	0.00383997	0.00356553	0.0042864	0.00913821	0.01547619	0.01715645	0.00697618	0.00397393	0.00432877	0.00788405	0.00708426	0.01304687	0.00723503	0.00425039	0.00731217	0.0101624	0.00334738	0.0043685	0.00476119	0.00250885	0.00286244	0.00264158	0.0026859	0.00159899	0.00347872	0.00155305	0.00193045	0.00138658	0.0023152	0.00203695	0.00284398	0.00200422	0.00718218	0.00543161	0.00478067
shopfront		1.9463E-4	1.4316E-4	6.762E-5	6.435E-5	7.07E-5	4.004E-5	4.637E-5	6.562E-5	1.2555E-4	1.4693E-4	1.0606E-4	1.5301E-4	2.0655E-4	1.8073E-4	2.5709E-4	2.3535E-4	3.5757E-4	2.9155E-4	1.7309E-4	2.4013E-4	3.4055E-4	1.7835E-4	2.3665E-4	2.0001E-4	4.2053E-4	2.1365E-4	1.6813E-4	1.8712E-4	4.1026E-4	2.7582E-4	3.2874E-4	1.6545E-4	9.013E-5	1.048E-4	1.4874E-4	9.576E-5	9.75E-5	6.843E-5	9.93E-5	8.522E-5	1.4098E-4	2.7957E-4	2.177E-4	1.9131E-4	2.5135E-4	3.3866E-4	3.2947E-4	2.4706E-4	3.1303E-4	2.5522E-4	2.2812E-4	2.3631E-4	1.367E-4	1.0457E-4	2.5805E-4	2.2091E-4	2.3218E-4	1.893E-4	2.6695E-4	2.3251E-4	2.0829E-4	1.7523E-4	3.2272E-4	2.5446E-4	2.7379E-4	1.8813E-4	3.3814E-4	1.2296E-4	2.26E-4	1.3957E-4	1.2313E-4	1.1954E-4	8.553E-5	9.042E-5	9.37E-5	4.533E-5	5.729E-5	6.198E-5	1.0406E-4	7.726E-5	3.804E-5	7.638E-5	3.279E-5	6.331E-5	2.86E-5	4.293E-5	3.526E-5	2.584E-5	5.297E-5	4.974E-5	4.39E-5	3.593E-5	4.207E-5	3.361E-5	3.644E-5	3.628E-5	2.745E-5	4.562E-5	3.76E-5	1.1086E-4	8.06E-5	1.1411E-4	1.991E-4	1.813E-4	1.3216E-4	3.0264E-4	4.0943E-4	3.5773E-4	4.4715E-4	2.7267E-4	1.3956E-4	5.885E-5	3.693E-5	2.151E-5	3.146E-5	7.286E-5	9.201E-5	6.707E-5	5.93E-5	7.661E-5	1.0796E-4	1.1012E-4	7.925E-5	1.1873E-4	5.411E-5	7.492E-5	3.923E-5	3.377E-5	3.754E-5	3.019E-5	2.989E-5	5.344E-5	6.074E-5	7.912E-5	4.222E-5	5.088E-5	5.55E-5	8.244E-5	3.537E-5	3.631E-5	4.458E-5	3.178E-5	3.284E-5	2.42E-5	4.662E-5	1.944E-5	3.097E-5	2.921E-5	4.437E-5	4.309E-5	6.442E-5	5.762E-5	7.242E-5	5.153E-5	7.936E-5	7.445E-5	5.248E-5	3.287E-5	5.985E-5	5.64E-5	5.403E-5	6.403E-5	5.997E-5	8.906E-5	9.957E-5	7.321E-5	1.3239E-4	2.215E-4	1.6628E-4	1.3286E-4	1.2563E-4	1.5125E-4	7.696E-5	1.1022E-4	9.349E-5	1.4317E-4	9.505E-5	1.1892E-4	1.5184E-4	1.8248E-4	2.3445E-4	1.2397E-4	1.2724E-4	9.089E-5	7.404E-5	1.1461E-4	9.108E-5	8.013E-5	9.714E-5	1.2638E-4	8.357E-5	5.601E-5	4.468E-5	1.2709E-4	1.285E-4	1.2024E-4	1.6765E-4	1.283E-4	1.0202E-4	1.0776E-4	8.171E-5	8.633E-5	8.484E-5	5.663E-5	4.913E-5	5.533E-5	6.532E-5	7.43E-5	1.1156E-4	8.856E-5	7.241E-5	9.588E-5	2.892E-5	3.428E-5	5.706E-5	6.836E-5	1.4825E-4	1.2454E-4	1.4453E-4	5.523E-5	1.0083E-4	1.4191E-4	4.003E-5	4.666E-5	5.264E-5	9.766E-5	5.331E-5	6.045E-5	2.493E-5	4.507E-5	5.663E-5	4.41E-5
ski_slope		3.786E-5	5.352E-5	5.541E-5	9.18E-5	5.408E-5	1.1179E-4	7.07E-5	7.954E-5	6.104E-5	5.06E-5	4.368E-5	5.368E-5	3.271E-5	3.518E-5	7.799E-5	5.387E-5	3.915E-5	3.667E-5	2.73E-5	2.129E-5	2.942E-5	1.9E-5	2.295E-5	2.202E-5	2.023E-5	1.386E-5	1.536E-5	1.012E-5	1.713E-5	2.206E-5	2.314E-5	1.226E-5	1.19E-5	1.128E-5	1.187E-5	1.039E-5	1.405E-5	1.061E-5	1.409E-5	1.553E-5	3.258E-5	2.832E-5	3.301E-5	2.055E-5	3.523E-5	2.737E-5	2.459E-5	3.839E-5	3.463E-5	3.046E-5	1.417E-5	4.124E-5	1.317E-5	2.143E-5	2.108E-5	1.982E-5	1.568E-5	2.135E-5	1.99E-5	4.274E-5	3.329E-5	4.184E-5	2.936E-5	2.127E-5	2.171E-5	2.244E-5	2.302E-5	3.829E-5	2.289E-5	1.728E-5	2.188E-5	2.819E-5	1.554E-5	3.08E-5	3.498E-5	2.152E-5	2.394E-5	2.868E-5	2.407E-5	2.928E-5	4.242E-5	3.255E-5	5.731E-5	5.498E-5	3.804E-5	4.029E-5	3.637E-5	2.831E-5	2.965E-5	3.767E-5	4.376E-5	2.976E-5	3.273E-5	3.1E-5	3.595E-5	2.838E-5	2.29E-5	2.175E-5	2.942E-5	2.391E-5	3.086E-5	4.458E-5	3.003E-5	3.41E-5	2.957E-5	3.494E-5	4.722E-5	2.854E-5	2.39E-5	3.073E-5	2.255E-5	2.398E-5	2.237E-5	2.054E-5	2.544E-5	2.262E-5	3.14E-5	3.243E-5	3.904E-5	3.098E-5	1.635E-5	1.695E-5	1.954E-5	1.646E-5	1.551E-5	1.446E-5	1.687E-5	2.001E-5	2.302E-5	2.007E-5	3.401E-5	5.778E-5	5.221E-5	5.147E-5	5.308E-5	3.517E-5	3.101E-5	3.806E-5	2.96E-5	2.513E-5	2.335E-5	2.742E-5	2.84E-5	3.197E-5	3.213E-5	3.284E-5	2.118E-5	4.1E-5	2.638E-5	2.391E-5	2.105E-5	1.349E-5	2.553E-5	1.915E-5	2.176E-5	2.402E-5	1.768E-5	1.679E-5	1.328E-5	1.767E-5	2.562E-5	2.584E-5	2.029E-5	2.194E-5	1.792E-5	1.285E-5	2.31E-5	1.769E-5	1.863E-5	2.645E-5	1.557E-5	2.765E-5	1.714E-5	2.41E-5	2.291E-5	4.552E-5	4.403E-5	2.958E-5	3.139E-5	1.87E-5	3.291E-5	2.956E-5	3.54E-5	3.845E-5	3.482E-5	3.606E-5	4.533E-5	4.47E-5	5.524E-5	4.651E-5	4.593E-5	4.47E-5	6.047E-5	4.08E-5	5.925E-5	3.31E-5	4.932E-5	3.121E-5	3.527E-5	3.287E-5	5.142E-5	5.25E-5	6.496E-5	5.336E-5	4.648E-5	5.382E-5	4.542E-5	6.582E-5	1.1552E-4	1.0961E-4	1.129E-4	9.075E-5	4.225E-5	6.096E-5	3.73E-5	2.541E-5	2.461E-5	2.557E-5	2.913E-5	2.668E-5	2.371E-5	1.572E-5	1.34E-5	1.582E-5	2.494E-5	1.333E-5	2.02E-5	2.761E-5	1.646E-5	1.912E-5	3.255E-5	4.832E-5
mountain		0.00639079	0.00155506	0.00604775	0.00404966	0.00291919	0.004707	0.00252871	0.0066502	0.00757861	0.00624122	0.00955553	0.00576566	0.00362947	0.00464871	0.00492235	0.00848964	0.00545037	0.0090779	0.00645784	0.00555031	0.00579882	0.00530649	0.00872605	0.01018565	0.01059704	0.01138883	0.00625062	0.00902735	0.0040218	0.00656737	0.00564813	0.00368248	0.00425649	0.00263807	0.00609303	0.00325518	0.00558792	0.00451613	0.00363243	0.00431306	0.00533387	0.00927814	0.00719406	0.00674782	0.00538541	0.01054497	0.01274233	0.01123032	0.00512646	0.00601124	0.00438532	0.005601	0.00412101	0.0036014	0.00370557	0.00527559	0.0053553	0.00695618	0.01001437	0.00667932	0.00693879	0.01141923	0.00682886	0.00572157	0.00930567	0.00934353	0.00850218	0.01845415	0.01702876	0.01544705	0.02295124	0.01095965	0.01761823	0.01978783	0.01680496	0.01173033	0.01871594	0.01498236	0.012965	0.01106813	0.02835071	0.0141441	0.04732925	0.01810835	0.0597237	0.07037452	0.03099258	0.03973638	0.05036444	0.05875671	0.05997842	0.06471566	0.04998443	0.04939481	0.06845932	0.05979212	0.0549116	0.05212573	0.05172562	0.02467371	0.01698514	0.01018116	0.00791854	0.01299051	0.00939397	0.00781549	0.00812179	0.00964221	0.00386706	0.00308115	0.00474381	0.00537841	0.00862846	0.00419047	0.00706922	0.00990193	0.00982765	0.00468414	0.00692073	0.00641044	0.00530883	0.00249648	0.00487591	0.00283476	0.00351384	0.00212931	0.00229696	0.00464613	0.00365407	0.00335855	0.00486669	0.00706872	0.01091423	0.01032817	0.00733869	0.00726137	0.00618745	0.00829983	0.00711264	0.00862798	0.00616294	0.00566349	0.00717615	0.00385475	0.01070291	0.00579589	0.00535354	0.00558027	0.0059125	0.00402501	0.00499444	0.00164474	0.00392248	0.00757709	0.00490801	0.00675666	0.00437362	0.00347957	0.00195468	0.00394388	0.00377735	0.00554316	0.00311971	0.00351035	0.00398734	0.00395006	0.00284423	0.00443516	0.00621768	0.00882773	0.00531449	0.01447348	0.00702892	0.01158203	0.00713646	0.02161874	0.01735313	0.01041156	0.01009805	0.01611711	0.01214488	0.01402308	0.00746792	0.00799744	0.00401154	0.0052179	0.00901658	0.00871032	0.01177787	0.01308787	0.01067757	0.01674777	0.02127052	0.00597298	0.00862255	0.00519192	0.00714772	0.03604225	0.01464775	0.03764705	0.06535771	0.0452989	0.0353881	0.02502002	0.0097206	0.0216285	0.02413246	0.02668809	0.04916088	0.04856051	0.04531264	0.02461883	0.07362831	0.08446985	0.06748618	0.05247364	0.03393931	0.03515356	0.02702273	0.0271376	0.01016915	0.01539765	0.00718895	0.0080762	0.00772922	0.00753431	0.005387	0.00389903	0.00206801	0.00958421	0.01006477	0.02172133
